"id","logtarg"
4098277,1.01478051854504
4098382,1.10191660745472
4099125,1.53763708053347
4099281,1.32352360329156
4099982,0.686386977205784
4100085,0.468172699995102
4100972,1.11170613069621
4101103,1.32526156423746
4101111,1.05789838244905
4101499,0.769693246767187
4101715,0.98601337845551
4101766,1.48117907232579
4101774,1.6207561436979
4102223,0.826483277091789
4102355,1.02801973069165
4102487,1.68943134425702
4103041,1.15796882319045
4104480,1.60323178496085
4105850,1.28947603241768
4106482,1.34824970013734
4106792,1.47628356081844
4106881,1.09666205179956
4108736,1.18036153163282
4108779,0.799381189966595
4109201,0.573957454610185
4109384,1.14310358636666
4109627,0.472726896246068
4109643,0.727428351353561
4110200,0.817263877136489
4110390,1.30555035067651
4110919,0.96676192311309
4111133,1.34890016691386
4111206,0.819281825412699
4112083,1.21672748012145
4112407,1.01619467503962
4112474,1.36406397544548
4112504,1.01431918722404
4113799,1.20923231699621
4113837,0.59723901552657
4113896,1.63597298916073
4114159,1.13514959383825
4114272,1.57725371837437
4115287,0.572390044742287
4115317,0.896210161165933
4115716,1.13260919941535
4115791,1.0160407792806
4116062,1.32593383302428
4117417,0.918031175121069
4118510,1.47645118069329
4118987,1.49814131424329
4119304,1.11080576959455
4119339,1.28178887406161
4119495,1.67844539320842
4120434,0.564602743273382
4120680,0.665940806929852
4120728,1.61502038567138
4121007,1.18828543115606
4121694,0.645868691590398
4121953,1.00831273500669
4122542,0.863042793913716
4122585,1.65899629332927
4122666,1.10835401155826
4122992,1.06780084410386
4123417,1.0747386792434
4123484,1.27002650633775
4123557,0.856872223982521
4123751,1.09418784746584
4123905,0.248359991096004
4124227,1.09950673557948
4124898,1.32991204358277
4125207,0.797517495306886
4128400,1.26759554816717
4131720,1.20738234645234
4132360,0.355835029517486
4132475,1.73904980280732
4136292,1.22171391493143
4137612,1.35733443299826
4138392,1.02946662686632
4138490,1.20811730316733
4138643,1.14701081800212
4138848,0.377789423894165
4139259,0.282315138894037
4139585,1.5397099233716
4141334,0.734574192755775
4141385,-0.341531095744617
4148479,1.11790550695974
4149009,0.955994626482759
4149947,0.815988247754778
4149963,0.830727108479052
4150821,2.06355727023429
4152182,0.776794197475951
4154444,1.85187939523971
4154592,1.10594285301019
4155459,1.0539088763633
4155483,1.2025504516885
4155955,1.04474137142347
4156005,1.42160361541625
4156250,0.674684437634777
4156480,1.17337544839592
4157257,0.602942465059732
4157478,1.36928586474981
4159934,1.27055831705174
4160088,0.894874417201722
4160207,0.91656962601521
4160436,0.912893131468083
4160886,0.525759088290025
4161203,0.269953483694171
4161238,0.683505480626887
4161254,-0.912561722026498
4161505,1.00466590417941
4164270,1.22970822241983
4164440,1.23669945234806
4164482,0.716706158517064
4165454,1.25667399792033
4165675,1.77617336550733
4166310,1.24033634765016
4166884,1.03913291831183
4167171,0.941000153784145
4169352,1.1016331179634
4169506,1.16862446808028
4169590,1.219353364726
4171900,1.2758185903561
4172140,1.4184479224855
4172817,1.2630452119347
4174968,0.996978745823345
4175301,0.528413421369436
4176030,1.14721017541246
4177819,0.831308453963243
4178769,1.05097977597416
4179137,0.596677827522372
4179323,0.850954406250357
4180070,1.19792270316884
4181131,0.791696604956197
4181301,1.6004133341676
4182022,1.08827582071213
4183088,0.803880989284257
4183584,1.57462747591233
4183665,1.00225824779235
4183878,1.1828165073019
4185650,0.914878055535979
4186486,1.29458369663585
4189124,1.17468209959815
4190483,1.31504237578262
4190491,0.71819651395526
4190718,1.43678815238573
4191153,2.23972058904361
4191536,1.18756527212936
4191617,0.586268859324888
4191692,1.38478877304963
4192591,1.36965062654681
4192940,1.23937966055666
4193393,0.622316794340653
4193407,1.10614757021224
4193997,0.628563847743683
4194357,1.15802958015865
4194578,0.871308724408306
4195582,0.528269103278109
4195744,1.66123575888361
4195817,1.48372976013134
4196163,1.28364141795115
4196236,1.36555011300769
4196279,0.862200689763855
4196910,0.78393203431295
4197160,-0.294277550032825
4197208,1.09350764554164
4197836,0.808452411812071
4198727,0.883960873421527
4199855,1.13847547998952
4200314,1.51279568502909
4200438,1.41372317515653
4200780,0.0613700451321085
4201779,0.747070801479661
4202570,1.02879728928265
4202856,-0.589850186067577
4203623,0.890152887505548
4204476,0.943820177679873
4204654,1.21509002014587
4204778,1.61323789188952
4206070,1.05240894325741
4206819,1.44165335778753
4206916,1.68261323875246
4207017,1.31415573879679
4207289,1.15184943255977
4207335,1.12112903450999
4207670,0.96574833906988
4207980,1.24592943211566
4208927,1.13592386336862
4209877,1.2415896040637
4210310,0.821885908006948
4210956,2.86359784051681
4211103,1.0038247288449
4211502,0.983731169352617
4212967,1.73613785536577
4214080,0.969746136150495
4215117,1.27675254662395
4215583,-0.516983906524177
4215940,0.179928536026082
4216660,1.39546107325844
4217748,1.37780047432455
4218906,0.853604879311272
4219538,0.292154554763203
4220943,1.63803089453944
4222660,1.24412106320461
4222814,0.540243623712791
4222938,0.479976669351784
4223080,-0.280685369245082
4223225,-0.629895560306474
4224000,1.76763380961875
4225350,0.913598566135772
4226011,1.00922102924572
4226062,0.793812122999586
4226291,0.734537666386446
4226330,1.18313394981689
4226755,1.20640650402345
4226780,2.00767417414664
4227549,0.284462607573295
4228553,0.0486216130245411
4237846,1.43259521577076
4237986,0.985035962924146
4238214,1.17406937443596
4240669,0.968446489270294
4240910,0.685040939858916
4248040,1.15934238019682
4248090,1.24759955844207
4248147,2.0613885705026
4248198,0.697576290440314
4271327,1.49717983831594
4271726,1.02488455309837
4272820,1.1364102124313
4274130,1.3179593251584
4274474,1.15912894081317
4274644,0.965607880997049
4274970,1.43562932143584
4275110,1.1022800825789
4276213,1.14556721088808
4276671,1.29767026827428
4276973,-0.122010167331705
4277368,1.06396659377922
4277864,1.13941901392506
4278437,2.04987216375612
4279840,1.13066709222527
4279972,-0.0524649851057306
4280610,3.18714083247
4280750,1.30750267982141
4280920,1.16064552923804
4281322,-0.478283282959315
4281365,1.26605144008279
4281799,1.76147296211235
4282965,0.739777211252943
4284054,1.10678753050572
4284470,0.623072193063859
4285069,0.746658362543155
4285549,1.11062435417602
4285697,1.26747045874048
4286774,1.50083817777087
4287428,1.04979435418012
4287495,0.662779396349902
4288050,2.09119909812631
4289250,0.438390689189529
4290577,1.34591152290009
4290585,1.27878007256785
4290682,1.15739097986727
4291808,0.830905950551911
4292049,0.685790263075444
4292154,0.419087125731247
4292340,1.27723503566813
4293606,2.1887475890512
4293908,0.716869347415554
4294432,1.14040765165443
4294939,1.49912716552661
4295161,1.25843340301906
4295170,-0.231363982629399
4295293,-0.151813264432622
4295358,0.959874338458718
4295463,1.65183780138367
4296877,2.35013459195157
4296974,1.0534373249889
4297520,1.37820705085476
4298527,1.28034176478655
4298764,0.393113490121127
4299183,1.31913774263041
4299191,0.585934190533049
4299329,2.77942116308779
4299752,1.13674102120464
4300408,0.970201105535171
4300530,1.4571734923642
4300947,1.09814497172898
4301005,1.18472151716478
4301110,1.68873412915636
4301439,1.12649524190564
4302176,1.33481470416925
4302290,0.66511407142614
4302630,0.610486518668038
4302656,1.39341782081091
4302702,1.37728624774488
4303091,1.17592063165267
4303997,0.838520127597153
4304284,1.15388818070168
4304705,1.24897054210277
4304870,1.02789850128346
4305760,1.91590833432951
4306295,1.08632699372825
4307275,1.27834747615135
4307364,1.13305680662052
4308492,1.19531990724743
4310810,1.6350455395863
4311230,1.50443089809449
4311760,1.52756370994318
4312252,1.18175395944636
4312600,1.2953106468842
4313585,1.28930934135817
4313909,0.682290323685159
4313941,3.4557416125116
4314344,0.616605982627981
4315111,1.10994065009081
4315189,1.13038102938828
4315677,0.903121763318795
4316126,1.06842414907836
4316185,1.12201624245368
4316355,3.55391462674053
4317246,0.901941488216081
4318269,1.72586827166867
4318978,0.833430047513311
4318994,0.305038656109756
4319591,0.745165791616778
4320352,0.84929035543063
4320395,1.52867171945004
4322371,0.862299546203867
4322967,0.103201415313884
4323181,0.078718135141959
4323386,0.735188133162962
4323890,2.35314475653197
4323920,1.34309400092219
4324994,0.779159967701967
4326385,0.769962654285198
4326393,1.20317818763936
4326814,1.1674140999724
4328582,1.16007340356405
4329520,1.16905577782395
4329759,1.08389439102735
4330315,1.38430278184443
4330374,1.12931497937173
4331907,0.18308036893834
4331931,1.00259934994835
4332822,0.0842334494627909
4332903,1.37709646800224
4333519,1.41384569123755
4337972,1.10586672739584
4338138,0.836251071652226
4340094,1.13440763280123
4340965,1.4864803763051
4342275,1.26643671721728
4342534,0.844659675707829
4342631,0.59157109211955
4343280,0.682420201945688
4343409,1.43003788150066
4343476,1.23202531336174
4346181,0.95005858223056
4346521,1.17684014808971
4346572,1.30159322641337
4346610,1.40252528449749
4347510,0.917235461437875
4348290,1.07970016773954
4348362,0.609496667595097
4348532,1.072770052637
4348869,1.08086414538076
4349199,1.07110049726846
4349687,0.813163721454849
4351223,1.15700992060876
4351517,1.62858576251459
4351851,1.20676740580196
4351860,1.35242319498728
4352866,1.11883946322758
4353145,1.80773107887313
4353242,-0.208277919104855
4353323,0.617455448957352
4353668,1.26029073574244
4353803,1.1444595592387
4354605,-1.06714284376491
4354745,1.24274750619823
4355687,1.23708215613688
4356608,1.21419509216519
4358112,1.02148254133275
4358295,0.944217605827714
4358988,1.42627996989075
4359453,0.282963961140239
4360699,1.17083755589085
4360834,0.339155348275964
4361075,1.36586683980772
4363132,1.06842636456654
4363345,1.34244589439095
4363477,0.8734517621112
4365160,0.875989296758788
4365291,0.648968058529312
4365321,0.772490253407611
4366131,1.89739934263868
4368150,0.113750841584199
4368223,1.6024722397895
4369050,1.21626386188443
4369955,0.654049847618293
4370341,0.589256574523307
4371828,1.68842033355948
4372549,0.486822652373336
4372573,1.14580523872809
4373030,0.84489677473249
4373227,1.23843169564476
4373286,0.295422828249802
4373570,1.07569758182508
4374525,1.9933634788625
4375530,2.27810448580844
4376218,1.20494402610224
4378350,0.894322164479512
4379136,1.33566960361959
4381831,0.228962002174074
4382196,1.20917856435003
4383281,1.12676207607799
4383303,0.095444206850147
4383532,0.268334536668279
4385071,1.03037492110536
4385470,1.06858026032556
4385713,0.560395724685094
4387066,1.28445185599337
4387287,1.45462259145826
4387554,1.06504801244192
4387570,1.40625295834513
4387651,1.13936783462455
4388020,0.664560245601452
4388984,1.46770569235767
4389328,1.2717472410068
4390334,1.88084682155493
4390407,1.27930544991768
4392850,0.710563108245374
4393007,0.810035548183599
4394011,1.87971165024605
4394119,1.67051434460606
4394607,1.23990153574548
4394771,0.177970131374504
4394780,1.06972472477391
4395328,1.4050253639604
4397070,1.27405053640504
4397290,1.09709815037707
4397533,1.27113451584461
4400046,1.50105511931553
4400488,0.906177313136707
4400720,0.805959052142968
4401360,1.10086456608222
4401506,1.11850829659676
4401794,0.720799309876676
4401956,-0.295581985746872
4402200,1.12112774783715
4402286,-0.164207228125839
4402413,0.764660421490536
4402642,1.34240193251285
4403029,1.07025010212374
4405056,-0.231144825596551
4405692,0.963994080662484
4406621,0.594267955647132
4407016,1.10182253984856
4408608,0.763957488740675
4409264,1.00825254899635
4410017,0.889910999647041
4410254,1.24588046830333
4410661,1.47852323947316
4410696,1.54643410602709
4410734,2.05042320313476
4411153,0.262647384596615
4411200,1.42425887731101
4412052,1.04420641640595
4412109,1.16489443398737
4412435,1.30063468168917
4412494,1.10563699055069
4413687,1.66301918148082
4413873,0.74952927930975
4414705,1.04404286964998
4414802,1.62208295238012
4415043,0.969972655362853
4415442,0.783910590160124
4415485,1.92350764534318
4416317,1.20841258581453
4416520,1.42288088932828
4417160,1.64232047210625
4417267,0.887730791287691
4417356,1.28316500441365
4418387,1.65630565006546
4418441,1.28954479585252
4418913,1.0390266996923
4419189,0.969003817255995
4419596,-0.332591038832502
4420292,3.01103126630686
4420535,0.995966448452967
4421051,1.10648295471904
4421183,0.866015140465986
4421396,1.27603074306692
4421418,1.04274872731859
4421531,1.42271791353017
4422236,1.0390266996923
4422384,1.33885210049488
4422490,1.4313147975552
4422651,1.17852950308076
4422732,1.36488999523422
4422740,0.866759674848668
4423070,1.42729076748791
4423569,1.11507490515313
4423712,1.06850949450292
4423755,1.78155973038298
4424875,1.580584035502
4425367,0.223496580480923
4425413,2.0898265463491
4425588,1.04216223514307
4426223,1.20750557824832
4426371,1.0033701173177
4426878,0.950807905447088
4427009,1.132021420567
4427203,1.35767960827315
4427831,1.32711632361518
4428170,2.23424730255637
4428560,1.72845419917072
4428951,1.36786627513425
4429010,1.16664461927588
4429249,1.78657204032216
4429648,0.604305800111284
4429699,1.10718295626576
4429702,0.988424608431419
4429990,1.0193881095847
4430018,1.38567247883231
4430352,0.92184655463855
4430832,1.31008567612032
4430875,1.93316271459067
4431340,1.22345094706198
4431812,1.05762675944286
4432070,1.26904523078789
4432517,1.02741601223928
4433297,1.41743726964543
4434013,0.687501991034669
4434293,1.3496949517817
4434501,1.29687398363321
4435125,1.31805339276456
4436890,0.330261681830516
4436989,0.897842261349792
4437420,0.862667810161888
4437934,1.72092858518284
4438272,1.20971130387938
4438310,1.28846787959402
4438442,0.569230849650519
4438477,1.10406664947964
4438728,0.849910729201979
4438850,1.16271723016042
4438930,0.828773777189542
4439996,0.977251234800905
4440129,0.758730452745015
4440480,1.16383059945899
4440617,0.692424451243658
4441974,1.15517181655002
4442288,1.38290170517856
4442296,0.996383318365837
4442415,0.910728936042009
4443047,0.324798833483029
4443187,1.1633244507738
4443330,1.28388938131634
4443420,1.03332196348631
4444558,1.24669984162753
4444612,1.28774121577531
4445287,1.07261965903899
4445589,1.4001364989176
4445988,0.754828009943398
4446011,1.31282378342324
4446054,0.796420994427681
4446062,1.34517141949377
4446186,1.00940566229704
4446550,1.51920113849676
4446674,1.47643230988613
4446763,1.32273968276424
4446771,0.824621155534558
4448146,1.03505513559836
4448324,1.36950573749762
4448650,0.859607829367613
4449070,1.01710847382747
4449606,1.13008924890209
4449665,1.1199243840513
4449746,1.59167906802998
4450884,2.52383493361114
4452046,1.65400928756142
4452186,1.81879494482349
4452810,0.662896194781726
4453417,0.505907416656252
4453905,1.10164977328238
4454111,0.196197780718894
4454766,1.57537658602847
4454790,1.57971605622295
4455010,0.758127663107997
4455630,1.56390285448726
4455835,1.36468342040147
4455940,0.670925026251655
4456262,3.47706634496343
4456416,1.29255874403761
4456840,0.705648010215896
4458567,1.31489898650664
4458613,0.719211384671302
4459067,1.25906113896992
4459431,1.49647726342356
4459482,2.06582267926111
4459644,1.18452380428476
4460332,1.09404517390483
4460480,0.0556119141374202
4461835,1.50975586171481
4463498,1.74652130629155
4463501,0.80870487948288
4463773,0.461859456502894
4464435,0.931181466352841
4464842,0.219514152046456
4464850,1.27800580303748
4464885,0.931143082352812
4465695,0.899201736382848
4466209,1.57197643189354
4466764,1.2103579106374
4468783,0.995554009516461
4469950,1.65473294874914
4470133,1.17682863946206
4470346,1.26204885416833
4472055,2.56497208823869
4472365,1.07152959152395
4472373,0.518651059929973
4472608,1.12358622566724
4472772,1.08298795441901
4473213,0.331623372351754
4473264,-0.140612442570441
4504046,0.957334588322948
4504070,1.00201285777283
4504437,0.782172629214226
4505735,1.41432632265103
4505883,0.918490933339592
4508203,0.956447022521771
4508688,0.652053343494909
4512073,0.5695427876167
4512413,1.14623268845326
4514645,1.14553840455574
4515021,0.962257977347286
4516443,1.17242805444189
4519094,2.30422651262877
4519965,0.772658231139947
4520629,1.38209355405236
4524462,1.13291763522052
4525221,1.07585369307228
4527976,1.20763831628416
4528476,1.07579643826509
4531230,1.22886483159714
4537262,1.05979474345959
4539800,1.03962598716831
4541324,0.780726448754515
4541707,1.54026668039943
4543319,0.0650373912968624
4543351,1.21105605455341
4544900,0.617603269209693
4545338,0.841772461479736
4547365,1.3353083439836
4550862,0.868445169821221
4555414,1.28465721748254
4556151,1.97357563707263
4559819,1.35222419543443
4561007,0.231566084768323
4564928,1.11656876275234
4569164,1.24007208682348
4569687,0.897946264481131
4571517,0.849105722379315
4572475,1.12623541205533
4573447,1.31154851189901
4573790,1.08051732557556
4575393,1.74204030445179
4578015,0.818128712112007
4579984,1.43763190106591
4580478,1.02541600595488
4581580,1.51877811974795
4583930,0.936539382753639
4586956,3.62049918722682
4588592,0.802665832342529
4588940,1.18245210336237
4589750,1.56325295866861
4590520,1.28362512048965
4591267,0.6155517257673
4592247,1.36933704405032
4592522,0.954810491361549
4593227,0.00731690686543122
4596927,1.27993061252288
4598725,0.279616630836141
4599306,1.18878936435307
4599802,1.67969614461958
4600096,1.12228915213271
4600789,1.25428814354358
4604997,1.79061987478755
4606841,0.552298700738189
4610342,1.0762363968611
4610636,1.16122208588838
4611683,1.17638288988759
4613260,1.13314830088102
4614801,1.08106407374896
4615867,0.694347974056221
4616707,1.07611223624977
4617681,1.12500267097927
4622170,-0.36341415334079
4624327,1.1065696601457
4624408,1.39825586441069
4624920,-0.0343675718793524
4626303,0.88412756448103
4626478,1.30178615045955
4627245,1.13753323272682
4628896,1.06473607447574
4629922,1.08820669941981
4632206,-0.297172126440428
4632486,1.06228588764051
4635728,1.0090709935052
4636317,1.95210373174013
4637151,0.998225926730202
4637224,1.82708103279807
4637470,0.357111945572029
4638352,1.06779383978184
4642198,2.00090360102448
4646304,1.48372847345851
4647408,0.498552711603847
4649869,0.751716491991128
4650000,0.935312359326777
4657292,0.777572042496593
4659481,0.479136780690105
4659643,1.70521738419069
4660072,-0.0689929860764144
4660315,0.563262781433193
4663438,0.629883294246396
4663489,1.72040006352947
4663608,1.47305781778001
4664388,1.25771159946203
4665660,0.629236687488375
4665937,1.10254913223943
4666844,1.23905943159562
4670191,1.17288523931475
4671112,0.944400236491233
4672976,1.2338534818953
4674375,0.759065121536855
4678508,0.778584697724454
4678524,4.38431534873651
4681622,1.14404454695653
4682106,1.10048164919302
4685164,1.04528075741736
4685261,2.12961101716523
4685881,1.13084300309499
4686748,1.04240412300157
4687272,1.55014526931285
4689720,1.04087795690901
4692543,1.2416132637047
4693434,1.56537548103403
4694287,0.975242579664165
4697235,1.55627001973525
4700600,0.530652742166677
4701585,1.07928679998769
4705319,1.07239792866048
4707044,0.341467006096898
4707842,1.43167662814906
4711629,0.179854625899911
4712366,1.7289053085369
4713249,0.982229020758548
4713281,1.2390139699443
4713427,1.82312755545304
4714075,1.2097109460219
4716116,1.79560895128649
4717929,1.72536283869845
4718380,1.17370497049643
4718992,1.61017626656493
4721454,1.30843920943492
4721462,1.28981863434689
4722213,0.610555713289623
4723660,1.03550788949486
4723899,1.27284845929202
4724810,1.40418254409558
4727711,1.24563858044482
4729218,0.85634813330552
4730097,0.989080150471428
4730950,1.76609484822571
4732235,1.15664551666924
4732669,0.948908042275533
4732847,1.13262421020402
4733070,1.09211042889426
4735358,1.00606183415396
4736338,0.568051503363155
4741587,2.15720381290163
4743334,1.12356771271756
4743520,1.63484968433698
4744390,1.26014899099678
4745248,1.59846007620735
4748590,0.225178573292462
4749774,0.813029338888696
4750160,1.20115452171395
4753615,0.809235045666559
4756487,0.949147356788375
4756797,0.86360877075176
4757106,1.48052674791857
4757971,0.98244338895755
4758676,1.15146229779458
4763157,0.451617179364914
4766628,0.839836429796334
4768582,1.01393712772235
4770129,1.40654195238527
4770366,1.07974655820621
4773918,1.52982890586961
4776453,0.673045333128891
4777123,1.27985763121206
4779096,1.0863497245539
4780620,1.06755802743001
4783930,1.3308738773676
4785606,0.966066710400222
4789644,0.357615878769036
4789814,0.95470555941486
4791690,1.01834829255482
4791860,1.38550614563029
4792505,0.817835644952988
4794460,1.20382643892769
4794672,0.937387562410178
4795270,1.10714493012321
4795997,1.52896092659056
4799186,1.06510912726761
4799569,-0.602331784002798
4800613,1.10029537161139
4802012,0.984812945872802
4804163,0.419890201593951
4806719,1.00517462621026
4808290,-0.222104267714111
4811275,0.285036948735459
4815432,1.85860800887157
4816463,1.30557858605098
4820908,1.94969600700978
4823630,1.26489389580574
4823656,1.69283185624943
4829727,1.77963363422476
4832850,1.18418913549292
4834186,10.8094200953414
4837150,0.774201981366837
4839145,1.39695107083916
4839544,1.23279479405826
4843967,1.05716156810336
4845447,1.39454248563675
4845927,1.10484256354033
4847237,0.970117544412048
4847423,1.1258233309763
4847776,1.19248001230135
4850610,1.32075890514449
4854012,1.2147703621427
4854586,1.08910770290717
4854721,0.869844959814265
4855191,1.65056181414448
4855884,1.41194525710813
4856830,1.04717361626689
4858530,0.833335979907146
4861124,1.81269406714249
4861639,1.41750953524129
4863054,1.09189255853424
4865995,2.63880920827674
4874102,2.31774606996318
4875630,1.88146991342904
4879074,1.0295328169555
4879295,1.21122974993495
4880110,1.16727399975705
4881044,0.750132068946768
4881486,0.850181423392821
4882741,1.21918245579052
4883870,1.5033929386953
4886810,1.040255009792
4887409,2.58494906239953
4891058,1.21223761632896
4891449,2.26767207107034
4891872,1.53623821935578
4893212,1.22613115527058
4894170,0.945218681000085
4894820,1.08170624953062
4895711,1.52320444012619
4899849,0.0493923803938948
4902254,0.690845819177754
4904486,0.857108678720054
4907795,1.7083244711666
4908236,1.1585252223608
4910443,1.13375973937038
4911075,1.11710721993088
4911440,0.932493908533526
4912730,0.264023514948651
4912861,1.28025527246028
4913000,1.14615077186045
4916115,1.4446676638301
4917898,0.841317134237577
4918398,1.34509086290305
4921038,1.36111879069523
4921550,1.36808507430962
4924126,1.27438742068506
4925084,1.02886090602616
4928300,1.02144093969993
4929306,1.23460058962365
4930835,1.32009085423364
4932129,1.66875808381087
4933800,1.66049236641666
4934377,1.00229763393699
4934784,1.09478970828751
4935039,1.17168444887456
4936361,1.55284527714396
4940016,0.569958728714221
4940938,1.81695998506828
4941373,1.36752681750856
4943430,0.985787859486338
4944879,1.04851615145274
4944976,1.32056562324083
4945450,1.00422980560189
4946430,1.08658903906675
4948386,0.567847641647195
4948645,0.932085329615516
4950704,1.47681279818677
4951603,0.222455476778208
4954971,-0.133119494933386
4955412,1.03259887325646
4956826,1.09213794855376
4957369,0.988179146984062
4957652,0.692130097411807
4957660,1.31506474875079
4957784,1.42558697266607
4957830,0.925574015385804
4958470,1.40478311824442
4958764,0.615070881253434
4959175,1.37273555365493
4959310,1.63824912275694
4960637,1.10691776662373
4961056,1.64721098167937
4961080,1.1282559336772
4961137,1.31571650220014
4964390,0.848228736390439
4965183,1.2774192375327
4965353,1.11780793719256
4966333,1.15547095921572
4966740,1.29771665874094
4970675,1.38885440474974
4971094,1.17770884308373
4972996,0.655114968819498
4973160,1.25963805347774
4975359,0.967130187071112
4978340,1.15782357628377
4979591,1.46992264018673
4980042,1.03767716018442
4982630,1.18469271083245
4985915,-0.173167442517947
4988329,0.0741853830438189
4988469,0.992983879945877
4990048,0.980710216845498
4991052,1.53856781916853
4994353,0.7189970164723
4995465,1.08271633141281
4996674,0.980542239113162
5000092,1.05753269183669
5000971,0.24982854452389
5001030,0.596338369896687
5002877,1.23638494103621
5005949,1.01256485738881
5007453,0.922207814274544
5007640,0.93974975714592
5007941,1.81669443756877
5008166,1.24431656059645
5011159,1.07033137442942
5011507,1.3797792495565
5012490,2.021277364032
5012937,1.04916533155643
5014450,0.591037423774857
5015456,1.05878365943279
5017653,1.43919487995744
5017882,0.280025209754151
5018056,0.946541987521295
5018854,1.153680174439
5019770,0.783941611980642
5023580,0.186285025681424
5030501,1.78131898444021
5030790,1.13539369718494
5031478,1.31309004663772
5031940,1.49816883390279
5034019,0.393574892869964
5035082,1.58216974521919
5036410,1.55723020898976
5037425,1.1831393096086
5038405,0.267107513241416
5038456,1.19387722894873
5038758,1.04994917875449
5039401,2.08556090986698
5039827,1.83925433968523
5040124,0.83604978328193
5040400,0.860324486233308
5040701,-0.100800307337708
5040949,0.656172727841193
5041783,1.16122208588838
5041988,0.863893189058436
5042127,1.05288700132523
5043140,1.01534685324057
5043751,1.55952435600563
5043778,0.728127781942409
5045754,1.09028190250321
5046122,0.844535872953978
5046874,0.919268705030973
5047790,1.12818552571204
5050642,0.701426267268587
5051770,1.06011275693245
5053951,1.02044365311821
5055890,0.496582440467135
5057345,1.05747893919052
5057493,1.05401831261561
5058228,1.08926831846
5059372,0.79947525757276
5059720,1.05201001533635
5062004,1.74321950598205
5065356,1.54682510081077
5066506,0.538409950630414
5068924,1.20539513546842
5071119,3.00592045778516
5074924,1.05324404308524
5075300,1.26349632130088
5076218,1.09223072948709
5079284,0.852033609424878
5083435,-0.0301995815782202
5084334,0.733475118530905
5084520,0.782172629214226
5084989,0.717630821645438
5086671,1.16587256523369
5087660,1.21867244708684
5088801,1.08611133885641
5089166,1.04562857936717
5089875,1.43042465840836
5090067,0.54925373073258
5090911,1.2276115751836
5091012,0.991432409681995
5092345,1.28886974061964
5092671,1.21375863573019
5092841,1.89086844188684
5094879,1.43273660265894
5097070,1.19402154704006
5100607,0.712075836651745
5101271,1.07850066397218
5102308,0.735965333896477
5103592,1.3454367538929
5108721,1.09640129313389
5108934,0.103927078889403
5109582,0.732893773046713
5110157,1.0879923312208
5110238,0.970612257798846
5111480,1.14276155539531
5113377,1.36034802332587
5113407,0.71053558858587
5115400,1.04792422615625
5115493,0.930738005595816
5117070,1.05158478109936
5119367,1.29595468029655
5119502,1.51875002913058
5120314,1.49900965137982
5120640,1.02953503244368
5122074,1.32958509482792
5123194,0.887910993362643
5123747,1.11570392777682
5124298,1.49708226854876
5125120,1.63762153156318
5125910,1.26804958873649
5127815,1.1098968329698
5128420,1.18007103781947
5128595,1.5637485275415
5129893,1.12371517511242
5129982,0.847982059698087
5131502,1.47724596556113
5131880,2.98085883167548
5132061,1.07022229603459
5134099,1.23019164027936
5137209,1.05440709191111
5137535,1.08406494210535
5138515,1.11069697762936
5139198,0.819402126005536
5141567,1.20778006102982
5141575,0.48192549633567
5144400,1.02203858264562
5144809,1.92359985531864
5145686,0.819500982445547
5148600,1.26188216310883
5150280,0.823597635966173
5151945,1.0773856501433
5152402,1.22732236804308
5154782,1.6841559154069
5154847,0.896283142476754
5156874,0.255155723632392
5157005,1.16037740839286
5158915,1.25528028343397
5159652,0.718702662640449
5160197,0.607307239425536
5161878,1.21394934428819
5161940,1.8426257558311
5163056,1.17994687720814
5163986,0.963649476345471
5164583,6.96420769137541
5164729,1.31617404493048
5165318,1.02321921560581
5165792,1.12775200048019
5165989,1.54718435805897
5166250,1.47973453639639
5166470,1.6197630016629
5168759,1.05907165322974
5171440,1.33694744848948
5171504,1.34270593734165
5172136,0.544922551532958
5175771,-0.0905116397330613
5176255,0.0315131953850152
5176840,1.70297584790527
5178002,0.678781091155403
5178606,3.87415896268776
5179742,1.11700357465702
5182891,1.06046886987712
5183073,1.10254913223943
5187052,1.10896159002913
5188555,0.609550420241273
5189063,1.03514827438918
5191009,1.0850702351537
5191866,1.64988661415451
5193370,0.740027747963792
5195683,-0.245766887889001
5197570,1.17920748951678
5198569,0.908497906239628
5200849,1.29361871854748
5203465,0.599116505729949
5206090,1.49172921431107
5206359,2.55557241786515
5206472,1.29267868677296
5208076,1.14722611501647
5209064,0.955988550976081
5209277,1.19761298069084
5209382,1.82802070671511
5209390,0.580508154984536
5211115,0.054426492343378
5213215,0.69955006373804
5213363,0.788361067807973
5215056,0.925909970850475
5215145,1.28879933265449
5216095,1.0953435341122
5217296,0.551209919895976
5217962,0.382530468684629
5218543,1.09741137501609
5218560,1.3774107662137
5223652,0.906999259806573
5223725,0.901697027011911
5224047,0.934259389138928
5224470,0.711766114173746
5225884,2.08081228979662
5227283,1.29501500637952
5227550,1.00112086099529
5228409,1.21226163382745
5229367,1.42627811226005
5230071,1.55004862836102
5230829,1.35471405294252
5231957,0.785907094283508
5234514,0.749668808567232
5235189,1.15903137104599
5238080,1.36654518410122
5238242,1.19765808448468
5238269,1.05047805826534
5241910,1.08541097945221
5244390,1.14192516889465
5245109,0.205572649535691
5245443,0.595187829941659
5247799,0.676609604977655
5251907,1.15433321456118
5253870,2.00543742669506
5255546,1.45866899449372
